#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field (25 0 35)(Z) [pb] (beam_x=-4)"
#---------------------------------------------------
0.77266272306092	-2832.7783580666
0.77279998771238	-2907.5821047034
0.77293725236384	-2982.7007729611
0.77307451701530	-3058.0248112602
0.77321178166675	-3133.4514539128
0.77334904631821	-3208.9170476643
0.77348631096967	-3284.3137422394
0.77362357562113	-3359.5246236871
0.77376084027259	-3434.4750926370
0.77389810492405	-3509.0499779368
0.77403536957551	-3583.1441433448
0.77417263422696	-3656.6831224522
0.77430989887842	-3729.5343562028
0.77444716352988	-3801.5929706079
0.77458442818134	-3872.7904931979
0.77472169283280	-3942.9900853301
0.77485895748426	-4012.0614943427
0.77499622213572	-4079.9530934361
0.77513348678718	-4146.5757181431
0.77527075143863	-4211.7583837872
0.77540801609009	-4275.4110120351
0.77554528074155	-4337.4971394837
0.77568254539301	-4397.8802544531
0.77581981004447	-4456.4318979890
0.77595707469593	-4513.0903354863
0.77609433934739	-4567.7503955404
0.77623160399884	-4620.3038508482
0.77636886865030	-4670.6855197837
0.77650613330176	-4718.8000013979
0.77664339795322	-4764.5560449086
0.77678066260468	-4807.8861915853
0.77691792725614	-4848.6732331812
0.77705519190760	-4886.8401279231
0.77719245655906	-4922.3689223657
0.77732972121051	-4955.1533866227
0.77746698586197	-4985.0915914999
0.77760425051343	-5012.1620976979
0.77774151516489	-5036.2996465114
0.77787877981635	-5057.4307557237
0.77801604446781	-5075.5188792000
0.77815330911927	-5090.4981428859
0.77829057377073	-5102.3257447480
0.77842783842218	-5110.9865424946
0.77856510307364	-5116.4030210859
0.77870236772510	-5118.5336049662
0.77883963237656	-5117.4194698702
0.77897689702802	-5113.0112036316
0.77911416167948	-5105.2291992432
0.77925142633094	-5094.1078948323
0.77938869098239	-5079.6558732099
0.77952595563385	-5061.8213868555
0.77966322028531	-5040.6218678284
0.77980048493677	-5016.0813639732
0.77993774958823	-4988.1812296730
0.78007501423969	-4956.9355352306
0.78021227889115	-4922.3694477547
0.78034954354261	-4884.5042987439
0.78048680819406	-4843.3794887975
0.78062407284552	-4799.0054293033
0.78076133749698	-4751.3998007727
0.78089860214844	-4700.6391613250
0.78103586679990	-4646.7683461238
0.78117313145136	-4589.8012361141
0.78131039610282	-4529.8061599940
0.78144766075428	-4466.8503862920
0.78158492540573	-4400.9736276316
0.78172219005719	-4332.2569586090
0.78185945470865	-4260.7686907815
0.78199671936011	-4186.5506982217
0.78213398401157	-4109.7028094575
0.78227124866303	-4030.3090042019
0.78240851331449	-3948.4166338891
0.78254577796594	-3864.1361258474
0.78268304261740	-3777.5627535514
0.78282030726886	-3688.7485469987
0.78295757192032	-3597.8054593566
0.78309483657178	-3504.8462881768
0.78323210122324	-3409.9431006848
0.78336936587470	-3313.1966266117
0.78350663052616	-3214.7072856467
0.78364389517761	-3114.5716884609
0.78378115982907	-3012.9179781853
0.78391842448053	-2909.8381150800
0.78405568913199	-2805.4079110635
0.78419295378345	-2699.7672618154
0.78433021843491	-2593.0411289105
0.78446748308637	-2485.3016480830
0.78460474773783	-2376.6562882312
0.78474201238928	-2267.2371653709
0.78487927704074	-2157.1430496768
0.78501654169220	-2046.4784331734
0.78515380634366	-1935.3683183792
0.78529107099512	-1823.9062414946
0.78542833564658	-1712.1984405540
0.78556560029804	-1600.3740963771
0.78570286494949	-1488.5163272795
0.78584012960095	-1376.7356565167
0.78597739425241	-1265.1630357581
0.78611465890387	-1153.8634130153
0.78625192355533	-1042.9499150421
0.78638918820679	-932.55812781514
0.78652645285825	-822.73806406716
0.78666371750971	-713.59138058163
0.78680098216116	-605.26333248650
0.78693824681262	-497.80523331398
0.78707551146408	-391.29115330381
0.78721277611554	-285.86078126703
0.78735004076700	-181.58103489059
0.78748730541846	-78.517476785895
0.78762457006992	23.220127268741
0.78776183472137	123.58340450550
0.78789909937283	222.48625836556
0.78803636402429	319.80590802412
0.78817362867575	415.52615829254
0.78831089332721	509.59727435478
0.78844815797867	601.89227935758
0.78858542263013	692.35840076638
0.78872268728159	780.97046840312
0.78885995193304	867.66158073761
0.78899721658450	952.36437328711
0.78913448123596	1035.0258212913
0.78927174588742	1115.5939352742
0.78940901053888	1194.0355806654
0.78954627519034	1270.3275661361
0.78968353984180	1344.4033426834
0.78982080449326	1416.2116180500
0.78995806914471	1485.7558401007
0.79009533379617	1552.9985122588
0.79023259844763	1617.8854295705
0.79036986309909	1680.4176111336
0.79050712775055	1740.5817028123
0.79064439240201	1798.3373045371
0.79078165705347	1853.6790972159
0.79091892170492	1906.5977138846
0.79105618635638	1957.0697794539
0.79119345100784	2005.1104272228
0.79133071565930	2050.7145069212
0.79146798031076	2093.8519517327
0.79160524496222	2134.5489660141
0.79174250961368	2172.8280810209
0.79187977426514	2208.6696250276
0.79201703891659	2242.0891549206
0.79215430356805	2273.1098468516
0.79229156821951	2301.7271469053
0.79242883287097	2327.9751568314
0.79256609752243	2351.9014642751
0.79270336217389	2373.4990796719
0.79284062682535	2392.7804669931
0.79297789147681	2409.8094225487
0.79311515612826	2424.6124603523
0.79325242077972	2437.1999891305
0.79338968543118	2447.6237212044
0.79352695008264	2455.9277517766
0.79366421473410	2462.1599556126
0.79380147938556	2466.3661512604
0.79393874403702	2468.5574040334
0.79407600868847	2468.8086040927
0.79421327333993	2467.1934529822
0.79435053799139	2463.7170430160
0.79448780264285	2458.4592424449
0.79462506729431	2451.5035293064
0.79476233194577	2442.8669748002
0.79489959659723	2432.6154814270
0.79503686124869	2420.8328789256
0.79517412590014	2407.5810870384
0.79531139055160	2392.9127252356
0.79544865520306	2376.8936218565
0.79558591985452	2359.6169243833
0.79572318450598	2341.1409634548
0.79586044915744	2321.5251826426
0.79599771380890	2300.8601111752
0.79613497846036	2279.2164654458
0.79627224311181	2256.6704690131
0.79640950776327	2233.2958280642
0.79654677241473	2209.1597194031
0.79668403706619	2184.3540679616
0.79682130171765	2158.9570741978
0.79695856636911	2133.0393916117
0.79709583102057	2106.6953976685
0.79723309567202	2079.9941799301
0.79737036032348	2052.9885726793
0.79750762497494	2025.7870000465
0.79764488962640	1998.4850528894
0.79778215427786	1971.1227392653
0.79791941892932	1943.7901171183
0.79805668358078	1916.5743381377
0.79819394823224	1889.5178734666
0.79833121288369	1862.7208251173
0.79846847753515	1836.2641205384
0.79860574218661	1810.1975466843
0.79874300683807	1784.6027393434
0.79888027148953	1759.5168288926
0.79901753614099	1735.0180990721
0.79915480079245	1711.2183914860
0.79929206544390	1688.1326110953
0.79942933009536	1665.7989473460
0.79956659474682	1644.2935965896
0.79970385939828	1623.6766000186
0.79984112404974	1604.0092477571
0.79997838870120	1585.2989394681
0.80011565335266	1567.5915351939
0.80025291800412	1550.9721990620
0.80039018265557	1535.4356272585
0.80052744730703	1521.0028967276
0.80066471195849	1507.7503189535
0.80080197660995	1495.6805014445
0.80093924126141	1484.7854986882
0.80107650591287	1475.1120810236
0.80121377056433	1466.6835915432
0.80135103521579	1459.4910424672
0.80148829986724	1453.5392676739
0.80162556451870	1448.8315350388
0.80176282917016	1445.3717790356
0.80190009382162	1443.1620164335
0.80203735847308	1442.1807528033
0.80217462312454	1442.4128547173
0.80231188777600	1443.8570005967
0.80244915242745	1446.4788595094
0.80258641707891	1450.2321977624
0.80272368173037	1455.1413389053
0.80286094638183	1461.1919051898
0.80299821103329	1468.2599698393
0.80313547568475	1476.3379967879
0.80327274033621	1485.4683345127
0.80341000498767	1495.5428376439
0.80354726963912	1506.4959366818
0.80368453429058	1518.3317696993
0.80382179894204	1530.9881546368
0.80395906359350	1544.4104800943
0.80409632824496	1558.5397747118
0.80423359289642	1573.3177854343
0.80437085754788	1588.7317697224
0.80450812219934	1604.7028083265
0.80464538685079	1621.1366117713
0.80478265150225	1638.0208039924
0.80491991615371	1655.3108134740
0.80505718080517	1672.9143845222
0.80519444545663	1690.7722524998
0.80533171010809	1708.8523264525
0.80546897475955	1727.1014973285
0.80560623941100	1745.4394899625
0.80574350406246	1763.8187259957
0.80588076871392	1782.1956794369
0.80601803336538	1800.5032864769
0.80615529801684	1818.7051138103
0.80629256266830	1836.7449621495
0.80642982731976	1854.5582739536
0.80656709197122	1872.1223584131
0.80670435662267	1889.3916704646
0.80684162127413	1906.3071650915
0.80697888592559	1922.8285396467
0.80711615057705	1938.9290458878
0.80725341522851	1954.5842512161
0.80739067987997	1969.7344212696
0.80752794453143	1984.3427858148
0.80766520918289	1998.4123228270
0.80780247383434	2011.9110187249
0.80793973848580	2024.7986343052
0.80807700313726	2037.0412926327
0.80821426778872	2048.6332386402
0.80835153244018	2059.5906835252
0.80848879709164	2069.8695989420
0.80862606174310	2079.4444593266
0.80876332639455	2088.3246841120
0.80890059104601	2096.4853511361
0.80903785569747	2103.9476488422
0.80917512034893	2110.7096843290
0.80931238500039	2116.7290337288
0.80944964965185	2122.0410036134
0.80958691430331	2126.6484625053
0.80972417895477	2130.5241841239
0.80986144360622	2133.6977876384
0.80999870825768	2136.1768645840
0.81013597290914	2137.9610755001
0.81027323756060	2139.0594445130
0.81041050221206	2139.4740367044
0.81054776686352	2139.2301176608
0.81068503151498	2138.3409794050
0.81082229616643	2136.7989603330
0.81095956081789	2134.6166765011
0.81109682546935	2131.8117342594
0.81123409012081	2128.3956014033
0.81137135477227	2124.3906230786
0.81150861942373	2119.7962850749
0.81164588407519	2114.6116017689
0.81178314872665	2108.8752392497
0.81192041337810	2102.5776292115
0.81205767802956	2095.7182559207
0.81219494268102	2088.3480606305
0.81233220733248	2080.4380451366
0.81246947198394	2071.9851885748
0.81260673663540	2063.0365961660
0.81274400128686	2053.5698829586
0.81288126593832	2043.5917394496
0.81301853058977	2033.1136055394
0.81315579524123	2022.1209257477
0.81329305989269	2010.6420459132
0.81343032454415	1998.6612108906
0.81356758919561	1986.1617767743
0.81370485384707	1973.1705858987
0.81384211849853	1959.6744778998
0.81397938314998	1945.6696609740
0.81411664780144	1931.1521740187
0.81425391245290	1916.1042488908
0.81439117710436	1900.5400953149
0.81452844175582	1884.4382845442
0.81466570640728	1867.7857465442
0.81480297105874	1850.6039024638
0.81494023571020	1832.8569596732
0.81507750036165	1814.5401349278
0.81521476501311	1795.6766498377
0.81535202966457	1776.2209327471
0.81548929431603	1756.1604639674
0.81562655896749	1735.5117245467
0.81576382361895	1714.2650403970
0.81590108827041	1692.4152663134
0.81603835292187	1669.9333831516
0.81617561757332	1646.8208469754
0.81631288222478	1623.0987006215
0.81645014687624	1598.7321510952
0.81658741152770	1573.7283355311
0.81672467617916	1548.1058772210
0.81686194083062	1521.8335255029
0.81699920548208	1494.9240387267
0.81713647013353	1467.3923490791
0.81727373478499	1439.2188190065
0.81741099943645	1410.4231784198
0.81754826408791	1381.0384043818
0.81768552873937	1351.0448401333
0.81782279339083	1320.4288823889
0.81796005804229	1289.2555146169
0.81809732269375	1257.5540574513
0.81823458734520	1225.2918396872
0.81837185199666	1192.5018130431
0.81850911664812	1159.2246669841
0.81864638129958	1125.4772386922
0.81878364595104	1091.2925692242
0.81892091060250	1056.6961371622
0.81905817525396	1021.7370694333
0.81919543990542	986.43946985631
0.81933270455687	950.81954808705
0.81946996920833	914.95151452105
0.81960723385979	878.86852538428
0.81974449851125	842.60576577997
0.81988176316271	806.23403426411
0.82001902781417	769.77827593880
0.82015629246563	733.28357930605
0.82029355711708	696.82156430216
0.82043082176854	660.45806179899
0.82056808642000	624.24567205210
0.82070535107146	588.21057220196
0.82084261572292	552.43676380538
0.82097988037438	517.01180890237
0.82111714502584	481.95921364936
0.82125440967730	447.34165189439
0.82139167432875	413.25065907372
0.82152893898021	379.75457951714
0.82166620363167	346.90604821860
0.82180346828313	314.76233369479
0.82194073293459	283.40987935471
0.82207799758605	252.91570143438
0.82221526223751	223.33530662759
0.82235252688896	194.74536555375
0.82248979154042	167.21733949100
0.82262705619188	140.81862381232
0.82276432084334	115.59575460463
0.82290158549480	91.625600840352
0.82303885014626	69.003404073353
0.82317611479772	47.747041123670
0.82331337944918	27.920801825636
0.82345064410063	9.6295639129196
0.82358790875209	-7.1019320291410
0.82372517340355	-22.231155912048
0.82386243805501	-35.695329050149
0.82399970270647	-47.428243487287
0.82413696735793	-57.366770738577
0.82427423200939	-65.506716331456
0.82441149666085	-71.799306398575
0.82454876131230	-76.177593798851
0.82468602596376	-78.622607992407
0.82482329061522	-79.103024093675
0.82496055526668	-77.597993774091
0.82509781991814	-74.072426782035
0.82523508456960	-68.504772850477
0.82537234922106	-60.897271268107
0.82550961387251	-51.211017817204
0.82564687852397	-39.452852533810
0.82578414317543	-25.636270528469
0.82592140782689	-9.7420515286574
0.82605867247835	8.2021567028112
0.82619593712981	28.194834245579
0.82633320178127	50.234592435149
0.82647046643273	74.267709364928
0.82660773108418	100.26374068168
0.82674499573564	128.19923433675
0.82688226038710	158.03716864118
0.82701952503856	189.73930550032
0.82715678969002	223.24274280485
0.82729405434148	258.46967770880
0.82743131899294	295.37336487460
0.82756858364440	333.91040770235
0.82770584829585	373.98818695958
0.82784311294731	415.51798571149
0.82798037759877	458.41851067236
0.82811764225023	502.59448540821
0.82825490690169	547.96360046510
0.82839217155315	594.42374984809
0.82852943620461	641.87089005605
0.82866670085606	690.19157526390
0.82880396550752	739.24978704362
0.82894123015898	788.95913693267
0.82907849481044	839.20289637873
0.82921575946190	889.80865403253
0.82935302411336	940.66380897226
0.82949028876482	991.67206362442
0.82962755341628	1042.6727157025
0.82976481806773	1093.4893058112
0.82990208271919	1144.0148114694
0.83003934737065	1194.1321776988
0.83017661202211	1243.6497906540
0.83031387667357	1292.4278853782
0.83045114132503	1340.3437012578
0.83058840597649	1387.2359775764
0.83072567062795	1432.9547924611
0.83086293527940	1477.3411084456
0.83100019993086	1520.2752805969
0.83113746458232	1561.6112340127
0.83127472923378	1601.1629156380
0.83141199388524	1638.8392957062
0.83154925853670	1674.5127785417
0.83168652318816	1707.9980700817
0.83182378783961	1739.1754904232
0.83196105249107	1767.9387580369
0.83209831714253	1794.1769283010
0.83223558179399	1817.7555056899
0.83237284644545	1838.5505589948
0.83251011109691	1856.4831023018
0.83264737574837	1871.4428305633
0.83278464039983	1883.3318642920
0.83292190505128	1892.0851290387
0.83305916970274	1897.6180639311
0.83319643435420	1899.8496426210
0.83333369900566	1898.7333370825
0.83347096365712	1894.2244293310
0.83360822830858	1886.2568092290
0.83374549296004	1874.8138603993
0.83388275761149	1859.8902356158
0.83402002226295	1841.4392618153
0.83415728691441	1819.4468504161
0.83429455156587	1793.9338277356
0.83443181621733	1764.9519595731
0.83456908086879	1732.5083327047
0.83470634552025	1696.5885856148
0.83484361017171	1657.2785615175
0.83498087482316	1614.6400619852
0.83511813947462	1568.7173619164
0.83525540412608	1519.5938749963
