#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field2 (-75 0 0)(Abs) [pb] (beam_x=-4)"
#------------------------------------------------------
0.098830121135781	0.00000000000000
0.098967385192914	0.00000000000000
0.099104649250047	0.00000000000000
0.099241913307180	0.00000000000000
0.099379177364313	0.00000000000000
0.099516441421446	0.00000000000000
0.099653705478579	0.00000000000000
0.099790969535712	0.00000000000000
0.099928233592845	0.00000000000000
0.10006549764998	0.00000000000000
0.10020276170711	0.00000000000000
0.10034002576424	0.00000000000000
0.10047728982138	0.00000000000000
0.10061455387851	0.00000000000000
0.10075181793564	0.00000000000000
0.10088908199278	0.00000000000000
0.10102634604991	0.00000000000000
0.10116361010704	0.00000000000000
0.10130087416418	0.00000000000000
0.10143813822131	0.00000000000000
0.10157540227844	0.00000000000000
0.10171266633557	0.00000000000000
0.10184993039271	0.00000000000000
0.10198719444984	0.00000000000000
0.10212445850697	0.00000000000000
0.10226172256411	0.00000000000000
0.10239898662124	0.00000000000000
0.10253625067837	0.00000000000000
0.10267351473551	0.00000000000000
0.10281077879264	0.00000000000000
0.10294804284977	0.00000000000000
0.10308530690690	0.00000000000000
0.10322257096404	0.00000000000000
0.10335983502117	0.00000000000000
0.10349709907830	0.00000000000000
0.10363436313544	0.00000000000000
0.10377162719257	0.00000000000000
0.10390889124970	0.00000000000000
0.10404615530684	0.00000000000000
0.10418341936397	0.00000000000000
0.10432068342110	0.00000000000000
0.10445794747824	0.00000000000000
0.10459521153537	0.00000000000000
0.10473247559250	0.00000000000000
0.10486973964963	0.00000000000000
0.10500700370677	0.00000000000000
0.10514426776390	0.00000000000000
0.10528153182103	0.00000000000000
0.10541879587817	0.00000000000000
0.10555605993530	0.00000000000000
0.10569332399243	0.00000000000000
0.10583058804957	0.00000000000000
0.10596785210670	0.00000000000000
0.10610511616383	0.00000000000000
0.10624238022096	0.00000000000000
0.10637964427810	0.00000000000000
0.10651690833523	0.00000000000000
0.10665417239236	0.00000000000000
0.10679143644950	0.00000000000000
0.10692870050663	0.00000000000000
0.10706596456376	0.00000000000000
0.10720322862090	0.00000000000000
0.10734049267803	0.00000000000000
0.10747775673516	0.00000000000000
0.10761502079229	0.00000000000000
0.10775228484943	0.00000000000000
0.10788954890656	0.00000000000000
0.10802681296369	0.00000000000000
0.10816407702083	0.00000000000000
0.10830134107796	0.00000000000000
0.10843860513509	0.00000000000000
0.10857586919223	0.00000000000000
0.10871313324936	0.00000000000000
0.10885039730649	0.00000000000000
0.10898766136363	0.00000000000000
0.10912492542076	0.00000000000000
0.10926218947789	0.00000000000000
0.10939945353502	0.00000000000000
0.10953671759216	0.00000000000000
0.10967398164929	0.00000000000000
0.10981124570642	0.00000000000000
0.10994850976356	0.00000000000000
0.11008577382069	0.00000000000000
0.11022303787782	0.00000000000000
0.11036030193496	0.00000000000000
0.11049756599209	0.00000000000000
0.11063483004922	0.00000000000000
0.11077209410635	0.00000000000000
0.11090935816349	0.00000000000000
0.11104662222062	0.00000000000000
0.11118388627775	0.00000000000000
0.11132115033489	0.00000000000000
0.11145841439202	0.00000000000000
0.11159567844915	0.00000000000000
0.11173294250629	0.00000000000000
0.11187020656342	0.00000000000000
0.11200747062055	0.00000000000000
0.11214473467769	0.00000000000000
0.11228199873482	0.00000000000000
0.11241926279195	0.00000000000000
0.11255652684908	0.00000000000000
0.11269379090622	0.00000000000000
0.11283105496335	0.00000000000000
0.11296831902048	0.00000000000000
0.11310558307762	0.00000000000000
0.11324284713475	0.00000000000000
0.11338011119188	0.00000000000000
0.11351737524902	0.00000000000000
0.11365463930615	0.00000000000000
0.11379190336328	0.00000000000000
0.11392916742041	0.00000000000000
0.11406643147755	0.00000000000000
0.11420369553468	0.00000000000000
0.11434095959181	0.00000000000000
0.11447822364895	0.00000000000000
0.11461548770608	0.00000000000000
0.11475275176321	0.00000000000000
0.11489001582035	0.00000000000000
0.11502727987748	0.00000000000000
0.11516454393461	0.00000000000000
0.11530180799174	0.00000000000000
0.11543907204888	0.00000000000000
0.11557633610601	0.00000000000000
0.11571360016314	0.00000000000000
0.11585086422028	0.00000000000000
0.11598812827741	0.00000000000000
0.11612539233454	0.00000000000000
0.11626265639168	0.00000000000000
0.11639992044881	0.00000000000000
0.11653718450594	0.00000000000000
0.11667444856308	0.00000000000000
0.11681171262021	0.00000000000000
0.11694897667734	0.00000000000000
0.11708624073447	0.00000000000000
0.11722350479161	0.00000000000000
0.11736076884874	0.00000000000000
0.11749803290587	0.00000000000000
0.11763529696301	0.00000000000000
0.11777256102014	0.00000000000000
0.11790982507727	0.00000000000000
0.11804708913441	0.00000000000000
0.11818435319154	0.00000000000000
0.11832161724867	0.00000000000000
0.11845888130580	0.00000000000000
0.11859614536294	0.00000000000000
0.11873340942007	0.00000000000000
0.11887067347720	0.00000000000000
0.11900793753434	0.00000000000000
0.11914520159147	0.00000000000000
0.11928246564860	0.00000000000000
0.11941972970574	0.00000000000000
0.11955699376287	0.00000000000000
0.11969425782000	0.00000000000000
0.11983152187713	0.00000000000000
0.11996878593427	0.00000000000000
0.12010604999140	0.00000000000000
0.12024331404853	0.00000000000000
0.12038057810567	0.00000000000000
0.12051784216280	0.00000000000000
0.12065510621993	0.00000000000000
0.12079237027707	0.00000000000000
0.12092963433420	0.00000000000000
0.12106689839133	0.00000000000000
0.12120416244847	0.00000000000000
0.12134142650560	0.00000000000000
0.12147869056273	0.00000000000000
0.12161595461986	0.00000000000000
0.12175321867700	0.00000000000000
0.12189048273413	0.00000000000000
0.12202774679126	0.00000000000000
0.12216501084840	0.00000000000000
0.12230227490553	0.00000000000000
0.12243953896266	0.00000000000000
0.12257680301980	0.00000000000000
0.12271406707693	0.00000000000000
0.12285133113406	0.00000000000000
0.12298859519119	0.00000000000000
0.12312585924833	0.00000000000000
0.12326312330546	0.00000000000000
0.12340038736259	0.00000000000000
0.12353765141973	0.00000000000000
0.12367491547686	0.00000000000000
0.12381217953399	0.00000000000000
0.12394944359113	0.00000000000000
0.12408670764826	0.00000000000000
0.12422397170539	0.00000000000000
0.12436123576252	0.00000000000000
0.12449849981966	0.00000000000000
0.12463576387679	0.00000000000000
0.12477302793392	0.00000000000000
0.12491029199106	0.00000000000000
0.12504755604819	0.00000000000000
0.12518482010532	0.00000000000000
0.12532208416246	0.00000000000000
0.12545934821959	0.00000000000000
0.12559661227672	0.00000000000000
0.12573387633386	0.00000000000000
0.12587114039099	0.00000000000000
0.12600840444812	0.00000000000000
0.12614566850525	0.00000000000000
0.12628293256239	0.00000000000000
0.12642019661952	0.00000000000000
0.12655746067665	0.00000000000000
0.12669472473379	0.00000000000000
0.12683198879092	0.00000000000000
0.12696925284805	0.00000000000000
0.12710651690519	0.00000000000000
0.12724378096232	0.00000000000000
0.12738104501945	0.00000000000000
0.12751830907658	0.00000000000000
0.12765557313372	0.00000000000000
0.12779283719085	0.00000000000000
0.12793010124798	0.00000000000000
0.12806736530512	0.00000000000000
0.12820462936225	0.00000000000000
0.12834189341938	0.00000000000000
0.12847915747652	0.00000000000000
0.12861642153365	0.00000000000000
0.12875368559078	0.00000000000000
0.12889094964791	0.00000000000000
0.12902821370505	0.00000000000000
0.12916547776218	0.00000000000000
0.12930274181931	0.00000000000000
0.12944000587645	0.00000000000000
0.12957726993358	0.00000000000000
0.12971453399071	0.00000000000000
0.12985179804785	0.00000000000000
0.12998906210498	0.00000000000000
0.13012632616211	0.00000000000000
0.13026359021924	0.00000000000000
0.13040085427638	0.00000000000000
0.13053811833351	0.00000000000000
0.13067538239064	0.00000000000000
0.13081264644778	0.00000000000000
0.13094991050491	0.00000000000000
0.13108717456204	0.00000000000000
0.13122443861918	0.00000000000000
0.13136170267631	0.00000000000000
0.13149896673344	0.00000000000000
0.13163623079057	0.00000000000000
0.13177349484771	0.00000000000000
0.13191075890484	0.00000000000000
0.13204802296197	0.00000000000000
0.13218528701911	0.00000000000000
0.13232255107624	0.00000000000000
0.13245981513337	0.00000000000000
0.13259707919051	0.00000000000000
0.13273434324764	0.00000000000000
0.13287160730477	0.00000000000000
0.13300887136191	0.00000000000000
0.13314613541904	0.00000000000000
0.13328339947617	0.00000000000000
0.13342066353330	0.00000000000000
0.13355792759044	0.00000000000000
0.13369519164757	0.00000000000000
0.13383245570470	0.00000000000000
0.13396971976184	0.00000000000000
0.13410698381897	0.00000000000000
0.13424424787610	0.00000000000000
0.13438151193324	0.00000000000000
0.13451877599037	0.00000000000000
0.13465604004750	0.00000000000000
0.13479330410463	0.00000000000000
0.13493056816177	0.00000000000000
0.13506783221890	0.00000000000000
0.13520509627603	0.00000000000000
0.13534236033317	0.00000000000000
0.13547962439030	0.00000000000000
0.13561688844743	0.00000000000000
0.13575415250457	0.00000000000000
0.13589141656170	0.00000000000000
0.13602868061883	0.00000000000000
0.13616594467596	0.00000000000000
0.13630320873310	0.00000000000000
0.13644047279023	0.00000000000000
0.13657773684736	0.00000000000000
0.13671500090450	0.00000000000000
0.13685226496163	0.00000000000000
0.13698952901876	0.00000000000000
0.13712679307590	0.00000000000000
0.13726405713303	0.00000000000000
0.13740132119016	0.00000000000000
0.13753858524729	0.00000000000000
0.13767584930443	0.00000000000000
0.13781311336156	0.00000000000000
0.13795037741869	0.00000000000000
0.13808764147583	0.00000000000000
0.13822490553296	0.00000000000000
0.13836216959009	0.00000000000000
0.13849943364723	0.00000000000000
0.13863669770436	0.00000000000000
0.13877396176149	0.00000000000000
0.13891122581862	0.00000000000000
0.13904848987576	0.00000000000000
0.13918575393289	0.00000000000000
0.13932301799002	0.00000000000000
0.13946028204716	0.00000000000000
0.13959754610429	0.00000000000000
0.13973481016142	0.00000000000000
0.13987207421856	0.00000000000000
0.14000933827569	0.00000000000000
0.14014660233282	0.00000000000000
0.14028386638996	0.00000000000000
0.14042113044709	0.00000000000000
0.14055839450422	0.00000000000000
0.14069565856135	0.00000000000000
0.14083292261849	0.00000000000000
0.14097018667562	0.00000000000000
0.14110745073275	0.00000000000000
0.14124471478989	0.00000000000000
0.14138197884702	0.00000000000000
0.14151924290415	0.00000000000000
0.14165650696129	0.00000000000000
0.14179377101842	0.00000000000000
0.14193103507555	0.00000000000000
0.14206829913268	0.00000000000000
0.14220556318982	0.00000000000000
0.14234282724695	0.00000000000000
0.14248009130408	0.00000000000000
0.14261735536122	0.00000000000000
0.14275461941835	0.00000000000000
0.14289188347548	0.00000000000000
0.14302914753262	0.00000000000000
0.14316641158975	0.00000000000000
0.14330367564688	0.00000000000000
0.14344093970401	0.00000000000000
0.14357820376115	0.00000000000000
0.14371546781828	0.00000000000000
0.14385273187541	0.00000000000000
0.14398999593255	0.00000000000000
0.14412725998968	0.00000000000000
0.14426452404681	0.00000000000000
0.14440178810395	0.00000000000000
0.14453905216108	0.00000000000000
0.14467631621821	0.00000000000000
0.14481358027534	0.00000000000000
0.14495084433248	0.00000000000000
0.14508810838961	0.00000000000000
0.14522537244674	0.00000000000000
0.14536263650388	0.00000000000000
0.14549990056101	0.00000000000000
0.14563716461814	0.00000000000000
0.14577442867528	0.00000000000000
0.14591169273241	0.00000000000000
0.14604895678954	0.00000000000000
0.14618622084667	0.00000000000000
0.14632348490381	0.00000000000000
0.14646074896094	0.00000000000000
0.14659801301807	0.00000000000000
0.14673527707521	0.00000000000000
0.14687254113234	0.00000000000000
0.14700980518947	0.00000000000000
0.14714706924661	0.00000000000000
0.14728433330374	0.00000000000000
0.14742159736087	0.00000000000000
0.14755886141801	0.00000000000000
0.14769612547514	0.00000000000000
0.14783338953227	0.00000000000000
0.14797065358940	0.00000000000000
0.14810791764654	0.00000000000000
0.14824518170367	0.00000000000000
0.14838244576080	0.00000000000000
0.14851970981794	0.00000000000000
0.14865697387507	0.00000000000000
0.14879423793220	0.00000000000000
0.14893150198934	0.00000000000000
0.14906876604647	0.00000000000000
0.14920603010360	0.00000000000000
0.14934329416073	0.00000000000000
0.14948055821787	0.00000000000000
0.14961782227500	0.00000000000000
0.14975508633213	0.00000000000000
0.14989235038927	0.00000000000000
0.15002961444640	0.00000000000000
0.15016687850353	0.00000000000000
0.15030414256067	0.00000000000000
0.15044140661780	0.00000000000000
0.15057867067493	0.00000000000000
0.15071593473206	0.00000000000000
0.15085319878920	0.00000000000000
0.15099046284633	0.00000000000000
0.15112772690346	0.00000000000000
0.15126499096060	0.00000000000000
0.15140225501773	0.00000000000000
0.15153951907486	0.00000000000000
0.15167678313200	0.00000000000000
0.15181404718913	0.00000000000000
0.15195131124626	0.00000000000000
0.15208857530339	0.00000000000000
0.15222583936053	0.00000000000000
0.15236310341766	0.00000000000000
0.15250036747479	0.00000000000000
0.15263763153193	0.00000000000000
0.15277489558906	0.00000000000000
0.15291215964619	0.00000000000000
0.15304942370333	0.00000000000000
0.15318668776046	0.00000000000000
0.15332395181759	0.00000000000000
0.15346121587472	0.00000000000000
0.15359847993186	0.00000000000000
0.15373574398899	0.00000000000000
0.15387300804612	0.00000000000000
0.15401027210326	0.00000000000000
0.15414753616039	0.00000000000000
0.15428480021752	0.00000000000000
0.15442206427466	0.00000000000000
0.15455932833179	0.00000000000000
0.15469659238892	0.00000000000000
0.15483385644606	0.00000000000000
0.15497112050319	0.00000000000000
0.15510838456032	0.00000000000000
0.15524564861745	0.00000000000000
0.15538291267459	0.00000000000000
0.15552017673172	0.00000000000000
0.15565744078885	0.00000000000000
0.15579470484599	0.00000000000000
0.15593196890312	0.00000000000000
0.15606923296025	0.00000000000000
0.15620649701739	0.00000000000000
0.15634376107452	0.00000000000000
0.15648102513165	0.00000000000000
0.15661828918878	0.00000000000000
0.15675555324592	0.00000000000000
0.15689281730305	0.00000000000000
0.15703008136018	0.00000000000000
0.15716734541732	0.00000000000000
0.15730460947445	0.00000000000000
0.15744187353158	0.00000000000000
0.15757913758872	0.00000000000000
0.15771640164585	0.00000000000000
0.15785366570298	0.00000000000000
0.15799092976011	0.00000000000000
0.15812819381725	0.00000000000000
0.15826545787438	0.00000000000000
0.15840272193151	0.00000000000000
0.15853998598865	0.00000000000000
0.15867725004578	0.00000000000000
0.15881451410291	0.00000000000000
0.15895177816005	0.00000000000000
0.15908904221718	0.00000000000000
0.15922630627431	0.00000000000000
0.15936357033144	0.00000000000000
0.15950083438858	0.00000000000000
0.15963809844571	0.00000000000000
0.15977536250284	0.00000000000000
0.15991262655998	0.00000000000000
0.16004989061711	0.00000000000000
0.16018715467424	0.00000000000000
0.16032441873138	0.00000000000000
0.16046168278851	0.00000000000000
0.16059894684564	0.00000000000000
0.16073621090277	0.00000000000000
0.16087347495991	0.00000000000000
0.16101073901704	0.00000000000000
0.16114800307417	0.00000000000000
0.16128526713131	0.00000000000000
0.16142253118844	0.00000000000000
0.16155979524557	0.00000000000000
0.16169705930271	0.00000000000000
0.16183432335984	0.00000000000000
0.16197158741697	0.00000000000000
0.16210885147411	0.00000000000000
0.16224611553124	0.00000000000000
0.16238337958837	0.00000000000000
0.16252064364550	0.00000000000000
0.16265790770264	0.00000000000000
0.16279517175977	0.00000000000000
0.16293243581690	0.00000000000000
0.16306969987404	0.00000000000000
0.16320696393117	0.00000000000000
0.16334422798830	0.00000000000000
0.16348149204544	0.00000000000000
0.16361875610257	0.00000000000000
0.16375602015970	0.00000000000000
0.16389328421683	0.00000000000000
0.16403054827397	0.00000000000000
0.16416781233110	0.00000000000000
0.16430507638823	0.00000000000000
0.16444234044537	0.00000000000000
0.16457960450250	0.00000000000000
0.16471686855963	0.00000000000000
0.16485413261677	0.00000000000000
0.16499139667390	0.00000000000000
0.16512866073103	0.00000000000000
0.16526592478816	0.00000000000000
0.16540318884530	0.00000000000000
0.16554045290243	0.00000000000000
0.16567771695956	0.00000000000000
0.16581498101670	0.00000000000000
0.16595224507383	0.00000000000000
0.16608950913096	0.00000000000000
0.16622677318810	0.00000000000000
0.16636403724523	0.00000000000000
0.16650130130236	0.00000000000000
0.16663856535949	0.00000000000000
0.16677582941663	0.00000000000000
0.16691309347376	0.00000000000000
0.16705035753089	0.00000000000000
0.16718762158803	0.00000000000000
0.16732488564516	0.00000000000000
0.16746214970229	0.00000000000000
0.16759941375943	0.00000000000000
0.16773667781656	0.00000000000000
0.16787394187369	0.00000000000000
0.16801120593082	0.00000000000000
0.16814846998796	0.00000000000000
0.16828573404509	0.00000000000000
0.16842299810222	0.00000000000000
0.16856026215936	0.00000000000000
0.16869752621649	0.00000000000000
0.16883479027362	0.00000000000000
0.16897205433076	0.00000000000000
0.16910931838789	0.00000000000000
0.16924658244502	0.00000000000000
0.16938384650216	0.00000000000000
0.16952111055929	0.00000000000000
0.16965837461642	0.00000000000000
0.16979563867355	0.00000000000000
0.16993290273069	0.00000000000000
0.17007016678782	0.00000000000000
0.17020743084495	0.00000000000000
0.17034469490209	0.00000000000000
0.17048195895922	0.00000000000000
0.17061922301635	0.00000000000000
0.17075648707349	0.00000000000000
0.17089375113062	0.00000000000000
0.17103101518775	0.00000000000000
0.17116827924488	0.00000000000000
0.17130554330202	0.00000000000000
0.17144280735915	0.00000000000000
0.17158007141628	0.00000000000000
0.17171733547342	0.00000000000000
0.17185459953055	0.00000000000000
0.17199186358768	0.00000000000000
0.17212912764482	0.00000000000000
0.17226639170195	0.00000000000000
0.17240365575908	0.00000000000000
0.17254091981621	0.00000000000000
0.17267818387335	0.00000000000000
0.17281544793048	0.00000000000000
0.17295271198761	0.00000000000000
0.17308997604475	0.00000000000000
0.17322724010188	0.00000000000000
0.17336450415901	0.00000000000000
0.17350176821615	0.00000000000000
0.17363903227328	0.00000000000000
0.17377629633041	0.00000000000000
0.17391356038754	0.00000000000000
0.17405082444468	0.00000000000000
0.17418808850181	0.00000000000000
0.17432535255894	0.00000000000000
0.17446261661608	0.00000000000000
0.17459988067321	0.00000000000000
0.17473714473034	0.00000000000000
0.17487440878748	0.00000000000000
0.17501167284461	0.00000000000000
0.17514893690174	0.00000000000000
0.17528620095887	0.00000000000000
0.17542346501601	0.00000000000000
0.17556072907314	0.00000000000000
0.17569799313027	0.00000000000000
0.17583525718741	0.00000000000000
0.17597252124454	0.00000000000000
0.17610978530167	0.00000000000000
0.17624704935881	0.00000000000000
0.17638431341594	0.00000000000000
0.17652157747307	0.00000000000000
0.17665884153021	0.00000000000000
0.17679610558734	0.00000000000000
0.17693336964447	0.00000000000000
0.17707063370160	0.00000000000000
0.17720789775874	0.00000000000000
0.17734516181587	0.00000000000000
0.17748242587300	0.00000000000000
0.17761968993014	0.00000000000000
0.17775695398727	0.00000000000000
0.17789421804440	0.00000000000000
0.17803148210154	0.00000000000000
0.17816874615867	0.00000000000000
0.17830601021580	0.00000000000000
0.17844327427293	0.00000000000000
0.17858053833007	0.00000000000000
0.17871780238720	0.00000000000000
0.17885506644433	0.00000000000000
0.17899233050147	0.00000000000000
0.17912959455860	0.00000000000000
0.17926685861573	0.00000000000000
0.17940412267287	0.00000000000000
0.17954138673000	0.00000000000000
0.17967865078713	0.00000000000000
0.17981591484426	0.00000000000000
0.17995317890140	0.00000000000000
0.18009044295853	0.00000000000000
0.18022770701566	0.00000000000000
0.18036497107280	0.00000000000000
0.18050223512993	0.00000000000000
0.18063949918706	0.00000000000000
0.18077676324420	0.00000000000000
0.18091402730133	0.00000000000000
0.18105129135846	0.00000000000000
0.18118855541559	0.00000000000000
0.18132581947273	0.00000000000000
0.18146308352986	0.00000000000000
0.18160034758699	0.00000000000000
0.18173761164413	0.00000000000000
0.18187487570126	0.00000000000000
0.18201213975839	0.00000000000000
0.18214940381553	0.00000000000000
0.18228666787266	0.00000000000000
0.18242393192979	0.00000000000000
0.18256119598692	0.00000000000000
0.18269846004406	0.00000000000000
0.18283572410119	0.00000000000000
0.18297298815832	0.00000000000000
0.18311025221546	0.00000000000000
0.18324751627259	0.00000000000000
0.18338478032972	0.00000000000000
0.18352204438686	0.00000000000000
0.18365930844399	0.00000000000000
0.18379657250112	0.00000000000000
0.18393383655826	0.00000000000000
0.18407110061539	0.00000000000000
0.18420836467252	0.00000000000000
0.18434562872965	0.00000000000000
0.18448289278679	0.00000000000000
0.18462015684392	0.00000000000000
0.18475742090105	0.00000000000000
0.18489468495819	0.00000000000000
0.18503194901532	0.00000000000000
0.18516921307245	0.00000000000000
0.18530647712959	0.00000000000000
0.18544374118672	0.00000000000000
0.18558100524385	0.00000000000000
0.18571826930098	0.00000000000000
0.18585553335812	0.00000000000000
0.18599279741525	0.00000000000000
0.18613006147238	0.00000000000000
0.18626732552952	0.00000000000000
0.18640458958665	0.00000000000000
0.18654185364378	0.00000000000000
0.18667911770092	0.00000000000000
0.18681638175805	0.00000000000000
0.18695364581518	0.00000000000000
0.18709090987231	0.00000000000000
0.18722817392945	0.00000000000000
0.18736543798658	0.00000000000000
0.18750270204371	0.00000000000000
0.18763996610085	0.00000000000000
0.18777723015798	0.00000000000000
0.18791449421511	0.00000000000000
0.18805175827225	0.00000000000000
0.18818902232938	0.00000000000000
0.18832628638651	0.00000000000000
0.18846355044364	0.00000000000000
0.18860081450078	0.00000000000000
0.18873807855791	0.00000000000000
0.18887534261504	0.00000000000000
0.18901260667218	0.00000000000000
0.18914987072931	0.00000000000000
0.18928713478644	0.00000000000000
0.18942439884358	0.00000000000000
0.18956166290071	0.00000000000000
0.18969892695784	0.00000000000000
0.18983619101497	0.00000000000000
0.18997345507211	0.00000000000000
0.19011071912924	0.00000000000000
0.19024798318637	0.00000000000000
0.19038524724351	0.00000000000000
0.19052251130064	0.00000000000000
0.19065977535777	0.00000000000000
0.19079703941491	0.00000000000000
0.19093430347204	0.00000000000000
0.19107156752917	0.00000000000000
0.19120883158631	0.00000000000000
0.19134609564344	0.00000000000000
0.19148335970057	0.00000000000000
0.19162062375770	0.00000000000000
0.19175788781484	0.00000000000000
0.19189515187197	0.00000000000000
0.19203241592910	0.00000000000000
0.19216967998624	0.00000000000000
0.19230694404337	0.00000000000000
0.19244420810050	0.00000000000000
0.19258147215764	0.00000000000000
0.19271873621477	0.00000000000000
0.19285600027190	0.00000000000000
0.19299326432903	0.00000000000000
0.19313052838617	0.00000000000000
0.19326779244330	0.00000000000000
0.19340505650043	0.00000000000000
0.19354232055757	0.00000000000000
0.19367958461470	0.00000000000000
0.19381684867183	0.00000000000000
0.19395411272897	0.00000000000000
0.19409137678610	0.00000000000000
0.19422864084323	0.00000000000000
0.19436590490036	0.00000000000000
0.19450316895750	0.00000000000000
0.19464043301463	0.00000000000000
0.19477769707176	0.00000000000000
0.19491496112890	0.00000000000000
0.19505222518603	0.00000000000000
0.19518948924316	0.00000000000000
0.19532675330030	0.00000000000000
0.19546401735743	0.00000000000000
0.19560128141456	0.00000000000000
0.19573854547169	0.00000000000000
0.19587580952883	0.00000000000000
0.19601307358596	0.00000000000000
0.19615033764309	0.00000000000000
0.19628760170023	0.00000000000000
0.19642486575736	0.00000000000000
0.19656212981449	0.00000000000000
0.19669939387163	0.00000000000000
0.19683665792876	0.00000000000000
0.19697392198589	0.00000000000000
0.19711118604302	0.00000000000000
0.19724845010016	0.00000000000000
0.19738571415729	0.00000000000000
0.19752297821442	0.00000000000000
0.19766024227156	0.00000000000000
0.19779750632869	0.00000000000000
0.19793477038582	0.00000000000000
0.19807203444296	0.00000000000000
0.19820929850009	0.00000000000000
0.19834656255722	0.00000000000000
0.19848382661435	0.00000000000000
0.19862109067149	0.00000000000000
0.19875835472862	0.00000000000000
0.19889561878575	0.00000000000000
0.19903288284289	0.00000000000000
0.19917014690002	0.00000000000000
0.19930741095715	0.00000000000000
0.19944467501429	0.00000000000000
0.19958193907142	0.00000000000000
0.19971920312855	0.00000000000000
0.19985646718569	0.00000000000000
0.19999373124282	0.00000000000000
0.20013099529995	0.00000000000000
0.20026825935708	0.00000000000000
0.20040552341422	0.00000000000000
0.20054278747135	0.00000000000000
0.20068005152848	0.00000000000000
0.20081731558562	0.00000000000000
0.20095457964275	0.00000000000000
0.20109184369988	0.00000000000000
0.20122910775702	0.00000000000000
0.20136637181415	0.00000000000000
0.20150363587128	0.00000000000000
0.20164089992841	0.00000000000000
0.20177816398555	0.00000000000000
0.20191542804268	0.00000000000000
0.20205269209981	0.00000000000000
0.20218995615695	0.00000000000000
0.20232722021408	0.00000000000000
0.20246448427121	0.00000000000000
0.20260174832835	0.00000000000000
0.20273901238548	0.00000000000000
0.20287627644261	0.00000000000000
0.20301354049974	0.00000000000000
0.20315080455688	0.00000000000000
0.20328806861401	0.00000000000000
0.20342533267114	0.00000000000000
0.20356259672828	0.00000000000000
0.20369986078541	0.00000000000000
0.20383712484254	0.00000000000000
0.20397438889968	0.00000000000000
0.20411165295681	0.00000000000000
0.20424891701394	0.00000000000000
0.20438618107107	0.00000000000000
0.20452344512821	0.00000000000000
0.20466070918534	0.00000000000000
0.20479797324247	0.00000000000000
0.20493523729961	0.00000000000000
0.20507250135674	0.00000000000000
0.20520976541387	0.00000000000000
0.20534702947101	0.00000000000000
0.20548429352814	0.00000000000000
0.20562155758527	0.00000000000000
0.20575882164240	0.00000000000000
0.20589608569954	0.00000000000000
0.20603334975667	0.00000000000000
0.20617061381380	0.00000000000000
0.20630787787094	0.00000000000000
0.20644514192807	0.00000000000000
0.20658240598520	0.00000000000000
0.20671967004234	0.00000000000000
0.20685693409947	0.00000000000000
0.20699419815660	0.00000000000000
0.20713146221374	0.00000000000000
0.20726872627087	0.00000000000000
0.20740599032800	0.00000000000000
0.20754325438513	0.00000000000000
0.20768051844227	0.00000000000000
0.20781778249940	0.00000000000000
0.20795504655653	0.00000000000000
0.20809231061367	0.00000000000000
0.20822957467080	0.00000000000000
0.20836683872793	0.00000000000000
0.20850410278507	0.00000000000000
0.20864136684220	0.00000000000000
0.20877863089933	0.00000000000000
0.20891589495646	0.00000000000000
0.20905315901360	0.00000000000000
0.20919042307073	0.00000000000000
0.20932768712786	0.00000000000000
0.20946495118500	0.00000000000000
0.20960221524213	0.00000000000000
0.20973947929926	0.00000000000000
0.20987674335640	0.00000000000000
0.21001400741353	0.00000000000000
0.21015127147066	0.00000000000000
0.21028853552779	0.00000000000000
0.21042579958493	0.00000000000000
0.21056306364206	0.00000000000000
0.21070032769919	0.00000000000000
0.21083759175633	0.00000000000000
0.21097485581346	0.00000000000000
0.21111211987059	0.00000000000000
0.21124938392773	0.00000000000000
0.21138664798486	0.00000000000000
0.21152391204199	0.00000000000000
0.21166117609912	0.00000000000000
0.21179844015626	0.00000000000000
0.21193570421339	0.00000000000000
0.21207296827052	0.00000000000000
0.21221023232766	0.00000000000000
0.21234749638479	0.00000000000000
0.21248476044192	0.00000000000000
0.21262202449906	0.00000000000000
0.21275928855619	0.00000000000000
0.21289655261332	0.00000000000000
0.21303381667045	0.00000000000000
0.21317108072759	0.00000000000000
0.21330834478472	0.00000000000000
0.21344560884185	0.00000000000000
0.21358287289899	0.00000000000000
0.21372013695612	0.00000000000000
0.21385740101325	0.00000000000000
0.21399466507039	0.00000000000000
0.21413192912752	0.00000000000000
0.21426919318465	0.00000000000000
0.21440645724179	0.00000000000000
0.21454372129892	0.00000000000000
0.21468098535605	0.00000000000000
0.21481824941318	0.00000000000000
0.21495551347032	0.00000000000000
0.21509277752745	0.00000000000000
0.21523004158458	0.00000000000000
0.21536730564172	0.00000000000000
0.21550456969885	0.00000000000000
0.21564183375598	0.00000000000000
0.21577909781312	0.00000000000000
0.21591636187025	0.00000000000000
0.21605362592738	0.00000000000000
0.21619088998451	0.00000000000000
0.21632815404165	0.00000000000000
0.21646541809878	0.00000000000000
0.21660268215591	0.00000000000000
0.21673994621305	0.00000000000000
0.21687721027018	0.00000000000000
0.21701447432731	0.00000000000000
0.21715173838445	0.00000000000000
