#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field2 (-75 0 0)(Abs) [pb] (beam_x=-4)"
#------------------------------------------------------
0.46911572848021	153.70136537127
0.46925257670906	148.42228965511
0.46938942493790	142.97721607682
0.46952627316674	137.38441626469
0.46966312139559	131.66329974424
0.46979996962443	125.82138171919
0.46993681785328	119.87637955358
0.47007366608212	113.84886276386
0.47021051431097	107.77353185177
0.47034736253981	101.69576652426
0.47048421076866	95.648232875272
0.47062105899750	89.686851436290
0.47075790722635	83.899368364453
0.47089475545519	78.373561764450
0.47103160368404	73.223996881668
0.47116845191288	68.608587265658
0.47130530014173	64.693782768942
0.47144214837057	61.669455665076
0.47157899659942	59.758195461750
0.47171584482826	59.122762458104
0.47185269305711	59.838684169266
0.47198954128595	61.925195457220
0.47212638951480	65.301787680548
0.47226323774364	69.806151553314
0.47240008597249	75.270483954056
0.47253693420133	81.540104223122
0.47267378243018	88.457306259881
0.47281063065902	95.891445026827
0.47294747888787	103.76095084987
0.47308432711671	111.98214620359
0.47322117534556	120.48046209283
0.47335802357440	129.21865130275
0.47349487180325	138.15520055229
0.47363172003209	147.24989987843
0.47376856826094	156.48130502887
0.47390541648978	165.82949748790
0.47404226471862	175.27632015916
0.47417911294747	184.80404928050
0.47431596117631	194.39605776507
0.47445280940516	204.04501860472
0.47458965763400	213.74333699888
0.47472650586285	223.47793876200
0.47486335409169	233.24380048656
0.47500020232054	243.03807152837
0.47513705054938	252.85387093404
0.47527389877823	262.69182133273
0.47541074700707	272.54452345170
0.47554759523592	282.40165194455
0.47568444346476	292.26887377508
0.47582129169361	302.14356374422
0.47595813992245	312.02338268259
0.47609498815130	321.91392161532
0.47623183638014	331.80620252006
0.47636868460899	341.70029878515
0.47650553283783	351.60185552711
0.47664238106668	361.50324599565
0.47677922929552	371.41499212212
0.47691607752437	381.34545842614
0.47705292575321	391.27747286374
0.47718977398206	401.21598244887
0.47732662221090	411.17659983539
0.47746347043975	421.15085091320
0.47760031866859	431.14177280692
0.47773716689744	441.16041948577
0.47787401512628	451.20282986250
0.47801086335513	461.27723559242
0.47814771158397	471.38883510028
0.47828455981282	481.52806845197
0.47842140804166	491.70901803391
0.47855825627051	501.94887476914
0.47869510449935	512.23997389246
0.47883195272819	522.58776876433
0.47896880095704	533.00544635926
0.47910564918588	543.48831648899
0.47924249741473	554.04659027574
0.47937934564357	564.69360016402
0.47951619387242	575.42637949328
0.47965304210126	586.26108605431
0.47978989033011	597.21044538767
0.47992673855895	608.27144894255
0.48006358678780	619.45918164064
0.48020043501664	630.78196958495
0.48033728324549	642.24123264421
0.48047413147433	653.85810388629
0.48061097970318	665.64667424747
0.48074782793202	677.61000524919
0.48088467616087	689.76601170622
0.48102152438971	702.12975795658
0.48115837261856	714.69965046109
0.48129522084740	727.49272842355
0.48143206907625	740.53108415196
0.48156891730509	753.82143820083
0.48170576553394	767.38396612391
0.48184261376278	781.23476939305
0.48197946199163	795.38802405098
0.48211631022047	809.86187465803
0.48225315844932	824.65636551020
0.48239000667816	839.79870108742
0.48252685490701	855.31662001335
0.48266370313585	871.20836793073
0.48280055136470	887.50695296278
0.48293739959354	904.23238839340
0.48307424782239	921.37767983314
0.48321109605123	938.97298135445
0.48334794428008	957.04360624979
0.48348479250892	975.60080100504
0.48362164073776	994.66280700254
0.48375848896661	1014.2407260822
0.48389533719545	1034.3553564270
0.48403218542430	1055.0283962829
0.48416903365314	1076.2729930045
0.48430588188199	1098.0966461955
0.48444273011083	1120.5012396954
0.48457957833968	1143.5187406745
0.48471642656852	1167.1754777154
0.48485327479737	1191.4566260696
0.48499012302621	1216.3700434912
0.48512697125506	1241.9356093129
0.48526381948390	1268.1540338751
0.48540066771275	1295.0380930798
0.48553751594159	1322.5874026070
0.48567436417044	1350.7947082598
0.48581121239928	1379.6716752174
0.48594806062813	1409.2111853362
0.48608490885697	1439.4020761716
0.48622175708582	1470.2447885709
0.48635860531466	1501.7241690135
0.48649545354351	1533.8289118106
0.48663230177235	1566.5477468100
0.48676915000120	1599.8573142160
0.48690599823004	1633.7461088923
0.48704284645889	1668.1859705420
0.48717969468773	1703.1330798693
0.48731654291658	1738.5764840202
0.48745339114542	1774.4909764935
0.48759023937427	1810.8183997865
0.48772708760311	1847.5293396093
0.48786393583196	1884.5900065468
0.48800078406080	1921.9383708548
0.48813763228965	1959.5340530247
0.48827448051849	1997.3318478588
0.48841132874733	2035.2614666250
0.48854817697618	2073.2706254844
0.48868502520502	2111.3090749520
0.48882187343387	2149.3028330705
0.48895872166271	2187.1801792639
0.48909556989156	2224.8707632651
0.48923241812040	2262.3073847730
0.48936926634925	2299.4292754302
0.48950611457809	2336.1476232531
0.48964296280694	2372.3743347700
0.48977981103578	2408.0416155503
0.48991665926463	2443.0634893696
0.49005350749347	2477.3603723320
0.49019035572232	2510.8451133678
0.49032720395116	2543.4225411647
0.49046405218001	2575.0271125042
0.49060090040885	2605.5648632493
0.49073774863770	2634.9401872794
0.49087459686654	2663.0880947039
0.49101144509539	2689.9084007090
0.49114829332423	2715.3184700080
0.49128514155308	2739.2575809350
0.49142198978192	2761.6283936371
0.49155883801077	2782.3509752620
0.49169568623961	2801.3629681972
0.49183253446846	2818.5889887960
0.49196938269730	2833.9643577274
0.49210623092615	2847.4269783037
0.49224307915499	2858.9152154588
0.49237992738384	2868.3756690000
0.49251677561268	2875.7610798201
0.49265362384153	2881.0279019094
0.49279047207037	2884.1356187598
0.49292732029921	2885.0598466926
0.49306416852806	2883.7755173485
0.49320101675690	2880.2555715455
0.49333786498575	2874.4974651821
0.49347471321459	2866.4994783460
0.49361156144344	2856.2616973572
0.49374840967228	2843.8032528574
0.49388525790113	2829.1398432860
0.49402210612997	2812.2984391689
0.49415895435882	2793.3221559151
0.49429580258766	2772.2560179517
0.49443265081651	2749.1577987777
0.49456949904535	2724.0897299369
0.49470634727420	2697.1196105219
0.49484319550304	2668.3363985551
0.49498004373189	2637.8288465761
0.49511689196073	2605.6871245658
0.49525374018958	2572.0299284052
0.49539058841842	2536.9750113510
0.49552743664727	2500.6313687587
0.49566428487611	2463.1370223183
0.49580113310496	2424.6345503240
0.49593798133380	2385.2663672122
0.49607482956265	2345.1989166886
0.49621167779149	2304.5800625973
0.49634852602034	2263.5613277512
0.49648537424918	2222.3313997002
0.49662222247803	2181.0624024333
0.49675907070687	2139.9286952237
0.49689591893572	2099.1244144024
0.49703276716456	2058.8195886670
0.49716961539341	2019.1990206553
0.49730646362225	1980.4686157942
0.49744331185110	1942.8063842031
0.49758016007994	1906.3906623921
0.49771700830878	1871.4116886495
0.49785385653763	1838.0525041194
0.49799070476647	1806.4971141505
0.49812755299532	1776.9115768141
0.49826440122416	1749.4530923330
0.49840124945301	1724.2963663264
0.49853809768185	1701.5874997698
0.49867494591070	1681.4543848210
0.49881179413954	1664.0467441331
0.49894864236839	1649.4851784645
0.49908549059723	1637.8744377120
0.49922233882608	1629.3297139263
0.49935918705492	1623.9291173638
0.49949603528377	1621.7476636550
0.49963288351261	1622.8713316515
0.49976973174146	1627.3519065212
0.49990657997030	1635.2449455056
0.50004342819915	1646.5984887289
0.50018027642799	1661.4299214097
0.50031712465684	1679.7737468609
0.50045397288568	1701.6505462875
0.50059082111453	1727.0575068385
0.50072766934337	1756.0131728951
0.50086451757222	1788.5105972509
0.50100136580106	1824.5233086865
0.50113821402991	1864.0368168715
0.50127506225875	1907.0099204317
0.50141191048760	1953.4026291298
0.50154875871644	2003.1802447571
0.50168560694529	2056.2579215370
0.50182245517413	2112.5539726177
0.50195930340298	2172.0074967670
0.50209615163182	2234.5056615910
0.50223299986067	2299.9244271650
0.50236984808951	2368.1608474483
0.50250669631835	2439.0696520678
0.50264354454720	2512.4984770140
0.50278039277604	2588.3090493743
0.50291724100489	2666.3085746681
0.50305408923373	2746.3060052466
0.50319093746258	2828.1356081308
0.50332778569142	2911.5825531026
0.50346463392027	2996.4226263903
0.50360148214911	3082.4442645100
0.50373833037796	3169.4156418516
0.50387517860680	3257.1025017382
0.50401202683565	3345.2573159136
0.50414887506449	3433.6223067965
0.50428572329334	3521.9507621818
0.50442257152218	3609.9847927016
0.50455941975103	3697.4541238860
0.50469626797987	3784.0901268664
0.50483311620872	3869.6260464297
0.50496996443756	3953.7951952726
0.50510681266641	4036.3217549949
0.50524366089525	4116.9333617297
0.50538050912410	4195.3645977681
0.50551735735294	4271.3453321482
0.50565420558179	4344.6088597172
0.50579105381063	4414.8971013923
0.50592790203948	4481.9481063662
0.50606475026832	4545.5018440576
0.50620159849717	4605.3141470273
0.50633844672601	4661.1569117542
0.50647529495486	4712.7868433792
0.50661214318370	4759.9553027931
0.50674899141255	4802.4621468417
0.50688583964139	4840.1062406431
0.50702268787023	4872.6612743216
0.50715953609908	4899.9450306946
0.50729638432792	4921.7812096711
0.50743323255677	4937.9907316803
0.50757008078561	4948.4270497853
0.50770692901446	4952.9291738086
0.50784377724330	4951.3609507520
0.50798062547215	4943.6179357938
0.50811747370099	4929.5752079956
0.50825432192984	4909.1426641447
0.50839117015868	4882.2523304187
0.50852801838753	4848.8275392284
0.50866486661637	4808.8210437085
0.50880171484522	4762.2044465917
0.50893856307406	4708.9577476122
0.50907541130291	4649.0790186121
0.50921225953175	4582.5914651914
0.50934910776060	4509.5335831846
0.50948595598944	4429.9544896608
0.50962280421829	4343.9337337340
0.50975965244713	4251.5715352008
0.50989650067598	4152.9896177828
0.51003334890482	4048.3289979566
0.51017019713367	3937.7577795460
0.51030704536251	3821.4957577663
0.51044389359136	3699.7706284113
0.51058074182020	3572.8472745879
0.51071759004905	3441.0598226968
0.51085443827789	3304.7699316957
0.51099128650674	3164.4152080976
0.51112813473558	3020.5102472113
0.51126498296443	2873.6432043426
0.51140183119327	2724.5480738534
0.51153867942212	2574.1117040967
0.51167552765096	2423.4187218396
0.51181237587980	2273.8023116561
0.51194922410865	2126.9186384173
0.51208607233749	1984.9046553638
0.51222292056634	1850.4388067139
0.51235976879518	1726.8595304497
0.51249661702403	1618.2885985833
0.51263346525287	1529.4973424837
0.51277031348172	1465.6189507171
0.51290716171056	1431.4538413512
0.51304400993941	1430.4088373012
0.51318085816825	1463.6699535647
0.51331770639710	1529.9193062627
0.51345455462594	1625.8404861938
0.51359140285479	1747.1005882756
0.51372825108363	1889.1868812158
0.51386509931248	2047.9718718440
0.51400194754132	2219.9675631457
0.51413879577017	2402.3168401181
0.51427564399901	2592.7157828871
0.51441249222786	2789.3206135367
0.51454934045670	2990.6474607716
0.51468618868555	3195.4922765194
0.51482303691439	3402.8492188065
0.51495988514324	3611.8673406957
0.51509673337208	3821.8493667977
0.51523358160093	4032.1955972559
0.51537042982977	4242.3636218956
0.51550727805862	4451.8787480139
0.51564412628746	4660.3149182627
0.51578097451631	4867.2915775555
0.51591782274515	5072.4772039648
0.51605467097400	5275.5572587950
0.51619151920284	5476.2364415082
0.51632836743169	5674.2496201610
0.51646521566053	5869.3568553029
0.51660206388937	6061.3287913347
0.51673891211822	6249.9532752770
0.51687576034706	6435.0352382574
0.51701260857591	6616.3889474682
0.51714945680475	6793.8586476929
0.51728630503360	6967.2945633222
0.51742315326244	7136.5356389464
0.51756000149129	7301.4500557426
0.51769684972013	7461.9192977984
0.51783369794898	7617.8262851835
0.51797054617782	7769.0740093580
0.51810739440667	7915.5712541791
0.51824424263551	8057.2244040945
0.51838109086436	8193.9484144828
0.51851793909320	8325.6770260621
0.51865478732205	8452.3466087203
0.51879163555089	8573.8906806977
0.51892848377974	8690.2694917020
0.51906533200858	8801.4417705741
0.51920218023743	8907.3523139037
0.51933902846627	9007.9627063288
0.51947587669512	9103.2427290715
0.51961272492396	9193.1757190716
0.51974957315281	9277.7414118276
0.51988642138165	9356.9055144066
0.52002326961050	9430.6528229965
0.52016011783934	9498.9796830012
0.52029696606819	9561.8749346286
0.52043381429703	9619.3314218144
0.52057066252588	9671.3349018001
0.52070751075472	9717.8874708197
0.52084435898357	9758.9969581225
0.52098120721241	9794.6488429788
0.52111805544126	9824.8501956049
0.52125490367010	9849.6184084702
0.52139175189894	9868.9523465944
0.52152860012779	9882.8564829883
0.52166544835663	9891.3461402157
0.52180229658548	9894.4300697664
0.52193914481432	9892.1119716606
0.52207599304317	9884.4126061779
0.52221284127201	9871.3620839244
0.52234968950086	9852.9727043579
0.52248653772970	9829.2526603552
0.52262338595855	9800.2247121563
0.52276023418739	9765.9134210959
0.52289708241624	9726.3566656989
0.52303393064508	9681.5822251431
0.52317077887393	9631.6152945546
0.52330762710277	9576.5021266861
0.52344447533162	9516.2741048319
0.52358132356046	9450.9619115660
0.52371817178931	9380.6183620591
0.52385502001815	9305.2960195981
0.52399186824700	9225.0503093385
0.52412871647584	9139.9345157061
0.52426556470469	9049.9965630836
0.52440241293353	8955.3136428850
0.52453926116238	8855.9628381883
0.52467610939122	8752.0072937215
0.52481295762007	8643.5214427566
0.52494980584891	8530.5990633397
0.52508665407776	8413.3354448940
0.52522350230660	8291.8127184312
0.52536035053545	8166.1281495104
0.52549719876429	8036.3976895221
0.52563404699314	7902.7245900634
0.52577089522198	7765.2239837311
0.52590774345082	7624.0286733391
0.52604459167967	7479.2511304864
0.52618143990851	7331.0180134942
0.52631828813736	7179.4825253189
0.52645513636620	7024.7741538469
0.52659198459505	6867.0296925064
0.52672883282389	6706.4215523215
0.52686568105274	6543.0952365135
0.52700252928158	6377.1963233693
0.52713937751043	6208.9090853129
0.52727622573927	6038.3929931025
0.52741307396812	5865.8037844161
0.52754992219696	5691.3319919894
0.52768677042581	5515.1550373931
0.52782361865465	5337.4523194695
0.52796046688350	5158.4045681114
0.52809731511234	4978.1785416328
0.52823416334119	4796.9840067362
0.52837101157003	4615.0173706718
0.52850785979888	4432.4428159751
0.52864470802772	4249.4693798579
0.52878155625657	4066.2982770240
